temperature_c,humidity_pct,wind_speed_ms,precipitation_mm,pressure_hpa,cloud_cover_pct,risk_level
21.09571177465417,92.0740371093386,3.313109976769404,4.294808174143086,1005.6150043391217,33.86918626678582,0
31.24652811979509,69.19274636149632,17.987689227077396,8.539932391620964,1014.6417900209833,63.288519561822966,1
23.70201295794458,78.27214435136068,0.15158890852547646,13.626537708308605,1018.8844002666652,35.80116928651935,0
17.971153908973754,62.67130831071957,9.104909417282649,2.8338166812240457,993.8236048898272,33.66719783524225,0
10.928740178528326,73.51328906513953,2.1448069871625774,5.25410590417496,1031.960906898092,55.385297894607355,0
4.894036407382924,44.064375346616494,12.717396701886555,24.74752592790265,1019.4174701449853,33.22650106118067,0
28.017015915898586,50.83203273574412,3.130604352849429,9.346121034011025,1000.1210597100352,40.649675286220486,0
28.965259456627027,66.98727106964759,7.745227143864515,13.01038739580985,1007.8823119574986,3.5738665333281503,0
-0.5487574402887958,66.84198963114763,2.0967480237505827,17.717658458227433,1035.4129470974176,31.86004981232092,0
37.07806773816821,70.15223645886495,11.623351041999687,9.384944838688531,1019.2377640440973,100.0,1
24.888854650728014,82.00785784557459,2.065492436165164,2.929623185067362,998.5268038472447,56.2445376130015,0
34.79513574174952,31.50057656369176,16.10048906845601,7.244870154335733,1001.2474235925337,59.419349993887074,1
1.89446701817862,40.51094904779408,0.024017358231658292,13.599892254007237,1022.3718797369692,27.50645006529931,0
1.6101101350147324,64.59145282148506,2.0737675099688815,14.609404751277633,1024.1719316169692,36.18594977443182,0
16.212368282792436,45.512727363930786,11.709312468474518,5.520179439855816,1018.4429815445718,42.00302690397045,0
24.03341312274233,100.0,2.45013815841887,5.04826953846159,1008.6280515478057,80.59692563432165,0
39.556329875123566,70.31439238340272,5.956576119302786,5.033412879722546,1025.1452528144255,91.95968249826048,1
26.472946965781578,58.43338302139686,4.0665530769856755,14.718161963751717,1008.3216357730446,34.09773669926676,0
15.0878246782556,49.69061453832282,1.8756496029161411,5.885326835087314,1000.1796291208263,49.18034791063175,0
5.683569508009295,50.39675433613911,5.538038015169972,1.2876604804024374,1036.7992183959593,41.773835713677485,0
32.7600068726298,60.602813226303546,13.589495369833813,6.713808897719565,1020.3319421634609,76.68273058076164,0
6.423534890991423,62.23963865242516,12.018822019833394,13.397967527695782,1001.2281363238518,66.40053508528052,0
37.54162265726786,50.86601710612974,7.390756575755549,16.948028925713075,1015.0138285501725,46.85162755855809,1
14.587384204721888,54.536955069601966,12.673609758210642,5.3657607159400005,1013.4094166450042,85.33761382348823,1
37.0869848714142,86.88569150469192,0.35711150816506,8.457045888072848,1007.7512375997946,68.133975392942,1
26.14717548071134,87.69009925302069,4.047274026569962,8.124946197857788,1016.5032481614347,23.01063351054557,0
16.356054126690502,65.04067959869754,8.374829644381249,7.29947233204998,999.0720850856374,50.28742619249443,0
11.76724353808648,33.17480545526524,5.21751103909733,7.2663722271181,1026.1046019885239,43.82179924380064,0
13.909105471847042,70.77006313278088,4.5190600171406565,12.14910498526163,1012.9075824064452,15.424403181294416,0
23.13980030850285,91.08564883222051,1.2038623939265714,17.291109819697333,988.8581851530782,42.11416117046667,0
18.925877954612602,87.39562203924757,6.48804833185627,7.444635185948149,1009.5777169112087,89.86806369451062,1
10.874263103175538,74.68851705619335,10.907198549697817,3.597983641510552,1003.7620028323182,88.32193115864523,1
16.012423076188412,88.44845910571644,7.459329439513355,11.41876261026951,968.1439054314677,81.96373900935015,0
18.9429243566298,61.06768544958044,11.411990269260558,28.953453383070432,1010.6627867842552,77.27003320905092,0
-7.544809132977747,72.5620593966741,3.3765843470497536,11.140136830782254,1028.5516676711675,57.279414799077955,0
23.498017377464386,46.38448867349639,1.723332691034436,9.77927837248561,1011.3827751954683,28.952306238575044,0
6.243345303398318,65.84530912311425,6.039287799819807,3.887575544909966,1023.6221608268597,69.7315075722583,0
4.1600111615310595,86.59068487941049,11.125197891676898,1.471848693148385,1013.12742526065,0.0,0
-2.2481321653285242,48.211531770262184,4.611286710074074,7.873763862202868,1006.1544381381194,26.484130556079812,0
-3.5267099744146826,42.771131410714275,10.810711105970915,11.20266432413391,1002.0259778123482,88.66647335985257,1
1.73462996265253,61.949778780473935,0.03784803355852162,21.349209058069313,993.7580786841988,32.77663218592258,0
9.491748508434114,55.46675592552001,5.031317200980797,9.480299019590232,1026.8864813929422,72.3991632881273,0
41.43910965031882,72.98295442140841,5.579315135531814,1.8719537206801369,1023.9612306388873,37.2929360498472,0
11.689443889257554,50.934809481059155,13.35833966353152,3.953519036064393,1008.8256246429876,69.25586549028125,0
20.133001275216376,94.36879231205428,7.24576438809545,10.042173922051894,982.6360188018974,0.0,0
22.805776638075944,34.20647804077888,16.476465109765172,10.008780751640469,1020.0812592956231,94.51296058047028,1
19.572782234590186,85.07469572439469,2.0861087996848955,14.445011250173962,999.4283438018767,10.941565367758585,0
17.070678471288076,44.70301543383794,6.779513426467678,4.459503812802665,1015.1582356024297,2.3357399799510503,0
3.656474836809064,24.080345308319536,7.076388235082675,21.806763854414513,989.8812961685632,92.63213761664466,1
35.41113057935054,64.75750312697735,9.720559185521203,11.959159937979319,1014.3799847744564,49.90133155119367,1
39.68635972365462,54.90784027972233,1.1198403813066529,4.344542853197136,1011.0302437841124,39.28133789269998,1
-2.19190432947223,37.807812641939385,16.106678036465016,7.056968255139777,976.8542421552187,100.0,1
5.711656909363445,26.37246216569472,6.077783648830555,2.946658648386637,1037.269380416546,75.58785745711968,0
14.642275891475927,59.83278425457087,0.522405077609509,14.334264827105166,1008.1145827813235,34.2674681587047,0
6.425546461077705,79.51673783247635,5.903850057518289,18.786427012529735,1009.110918766692,45.29650291971291,0
24.071586641470383,71.69906986172889,4.121030862719318,26.722940459388504,1021.0201545674496,87.58689711870726,1
9.260733571120642,61.13413297678531,22.699410853483975,8.256060580343856,1012.239986027136,16.274846731747566,1
43.98067281367923,69.5769514643547,12.299661597150081,10.347845667740339,1018.459699799542,100.0,1
32.286583132123155,59.45571735244286,6.297968134249304,9.693927487133298,995.8342611947398,34.48242721731801,0
20.55088836758658,31.405515139392577,5.328499888804772,18.05782969083518,1010.8672766174303,19.497866765019165,0
30.323835159836786,31.582120295531134,11.70634117488879,4.810064019956409,984.3602422085845,88.04196489311353,1
31.27080509228771,55.936629420306424,11.993172961969286,7.061734541341962,1009.4352924621606,75.7111981948055,0
11.232630143301082,56.78693427267851,11.469299515923893,10.672107662117758,1034.6760182968999,0.0,0
8.205393065496423,77.0196535701353,9.857958928400002,17.31505553501316,990.4102021850931,46.26112315187791,0
18.93771675563577,75.14608447549494,6.16779926387176,20.447013559011676,1007.7387757166056,11.318051580109035,0
28.339633493975327,72.10266031517898,1.8668629307218572,16.101328520245,981.1410289040612,77.94184531186318,0
19.66872478384101,54.39434573845639,11.281284837745062,7.560268640044125,1013.1192017065817,100.0,1
-0.9239577862919646,32.38695659779721,19.47712808134959,12.976034993343452,1019.9926189494395,68.82016451639883,1
8.366106672589893,68.24142274132048,9.340775680966685,8.775380948549508,1018.7521361349441,23.411631659448567,0
17.112325636867464,70.50338626524336,12.602570653541186,5.843272720361452,1003.9719788787829,81.14793000568253,0
17.09201274809004,12.229370750446279,16.82471455178642,9.621896502027766,980.837453393716,48.237576722055735,1
41.6705061214777,43.31323626834674,1.01842709567969,40.855564564525515,994.3766168141727,47.41753025010334,1
1.3681446912120236,46.17891245212208,5.145428671001504,4.721864318730678,1031.8471329400838,33.014685162944936,0
24.067070902030494,62.36700402246873,9.941196379857011,5.200847439233749,1026.184686321563,53.663965376475716,0
35.86935729993947,43.93279134468612,4.514330781351294,8.295541854345215,1011.629908282845,47.5158762285534,1
45.25739694507355,59.23730862350719,2.2450407142292583,16.868584036553788,1015.4343982193685,0.0,0
13.147230921792465,55.78930119294016,5.53098038318524,1.8358559223354534,997.5857185203141,50.90529551529194,0
23.897153432642398,56.81701056924544,10.365284242743721,14.91908102262209,1032.3594935586602,45.18340050886285,0
24.837124286383762,45.672114125985075,5.10617001141384,5.672487319122475,1002.2127571660856,62.138662850274045,0
20.34578077863949,47.220298918666444,1.2790342155897756,14.123421027986716,1019.5591364436739,0.0,0
16.81385758512833,38.39465880438615,4.658957638220938,10.791354256284842,993.0814799909547,67.92009600911499,0
23.23170467400055,67.60134881147664,5.883141208191927,6.896188715191727,1010.3268993748557,51.00125310320768,0
-12.386953022636224,71.42205257182736,5.576893575756493,2.6619748263606793,1031.7265590797158,67.32974148927643,0
26.184833880751576,44.587640997493224,5.143350280975841,17.30228018206082,998.7960035372017,0.0,0
19.514134843943605,90.41280192034088,2.06604283286935,8.091112441134392,1024.240361310555,6.784815458407685,0
15.330301238660816,53.70797105115902,9.954155712126576,6.871322546266744,996.7885074172225,0.0,0
42.56234634863469,90.60371247593122,3.366255453520669,4.944583933263274,999.4713345309849,55.12111003148196,0
9.900791774513372,47.157456523367934,12.076153227305618,11.483007631182005,1012.8653708866549,37.922554750564885,0
13.16308813121963,19.468444468011292,3.545009584716351,16.988628085820235,1027.574601684709,44.96014257834455,1
41.89863962645681,68.04395649824703,2.7421457593679275,8.825498467865945,1008.5272153650322,1.2642021139212218,0
8.015264341801721,64.97090210237974,7.766727583811832,4.928619492964955,1022.2786292621212,7.655879652172125,0
11.398616604761534,60.68787590615166,0.8037933286596477,19.837845598947506,1030.162029241049,0.0,0
16.2356949188298,47.15535043112021,7.672474524780385,3.6520095192926587,1001.4327712413685,2.9058299458049888,0
28.088813785554592,59.30855549028362,1.6073473518697758,7.736545972836141,990.1225160650989,27.248733710466098,0
20.49363008823976,49.774810842609455,2.659592926051384,18.137330884857366,1007.6672676292235,29.05782516747487,0
2.4884958341728485,53.95300867336499,8.432125015974812,7.248230308716247,1032.096327510967,47.633130271220416,0
11.613977242473727,76.8326451153015,0.8314844024062964,2.485105427102468,1000.8101433083776,76.65704941244454,0
10.711746801453463,63.68434459060187,1.586023810574142,10.267584576352942,1028.2242460796112,25.885695211777502,0
17.073347457323454,72.19902774663954,7.489353044462051,20.207770775701526,1009.0624920390561,67.10761795121176,0
23.110123903557948,55.3626298674842,5.838600885063692,5.733173648716063,1039.3431812483589,77.23913545487943,0
23.018469070655666,53.1596530839045,7.012156468856352,6.340298483417212,1046.6813308023293,90.25133195804054,1
-3.312141048580827,36.93034938222713,7.965835420328524,17.156732661909185,1028.47193770703,67.14251779790203,0
30.767291850730274,52.59926774863606,6.344253322841888,0.40065964456574393,988.3009578293518,52.5650688734416,0
21.03082615195948,0.0,9.648555743802413,20.562792318337472,976.9515711218311,12.198697514053265,1
34.61438457112688,48.1955606738873,6.584617721871951,5.367447542344792,1013.9176584448862,59.53784182343204,0
23.33037992748806,58.36251645618322,6.043823398051817,1.934749608446508,1026.5997501218492,36.82991206918093,0
31.215875492829145,71.27347308540313,4.487307567971133,7.4656870106303055,1020.5151500848277,98.17707121555415,1
23.598543737401524,54.626442449500864,17.5676950814525,13.494658780362162,1002.146105863891,53.19440951645525,1
34.15470907443298,66.95347084489998,6.0004312023531785,6.916840153547902,990.7102146189525,44.40108777777074,0
24.267007632213343,16.404226772195088,11.701449910302582,3.2359553452273864,1026.9468644214746,99.5574920458346,1
16.82501704268515,58.863262955861,3.9257765662375443,16.991282765211967,1040.8789767945193,33.11686267338095,0
45.26921664536258,26.409944141731934,5.651909433636417,7.904220285888087,1002.949162122093,49.888132130208824,0
28.668445467358705,35.83392968681335,3.2798120743749384,1.8393530975065997,1025.3781897062993,100.0,1
24.884933052052958,56.25668904272278,20.795563988768187,11.489473022707378,1050.0,59.3182422256746,1
2.684347001539969,85.52527975747108,7.519454534184854,2.5129658510569803,1010.1541939619383,89.37984994935465,1
2.5403085904375473,67.42413526940118,2.790852566962815,27.02363662676543,1010.4577149035283,100.0,1
21.512585785702242,60.364619942742344,3.9092382805811443,9.403168838597308,1021.3959805876761,30.684785583224613,0
19.74625437321889,59.60939221065796,17.842400656415112,4.45621390556711,1008.7347275038941,81.8071177076209,1
10.630529219900206,45.72742213591066,5.02032968863018,4.355504541082775,1033.0884947935867,38.353792222756866,0
19.69179239534472,49.120331732546326,10.465374717369583,9.108448023949293,1006.9398886127863,100.0,1
37.06352313652315,68.54752090941594,11.135983741839276,23.02742535048425,1012.5342644734867,100.0,1
26.344829694603582,32.29278963111011,3.2230168594177764,5.281558255395923,991.3633336865114,76.01523356101545,0
4.30789788296714,71.86108100566042,10.034716652316936,7.135854340238078,1009.4662472506666,86.56091914930678,1
16.661894074284675,52.22985865762294,2.3751702794902947,11.268898641350834,997.8863051084786,25.654314967966783,0
8.34040222976927,76.5111414973913,0.057441827763504705,7.239233884290264,1018.1909599685009,100.0,1
13.347601003097266,79.22186914464166,12.986788155073274,2.4369393954605285,988.0365171771764,18.34665836066164,0
13.036612012444287,26.538319749885197,5.050863721066804,9.151112824041366,1027.6983139185284,64.24615064111245,0
12.268253008751937,48.368384735455635,9.111077001615932,5.183267237590648,999.9324044836883,25.011395433996693,0
2.9383755363192616,42.88944624118753,8.465525963290627,6.931685527341147,1039.7619305029266,80.11356710000078,0
16.46814382178172,23.745440698537138,9.827591760331734,25.154093997369916,1033.5613609007823,100.0,1
11.27270835783228,39.34933447581179,3.339221605209749,7.239396814858443,1021.0346820323425,65.80400366684836,0
-17.15338428002722,100.0,2.4882568121017807,0.9037623874851888,989.9301525309085,61.027852872097135,0
42.63566429401995,72.1901979242488,4.05314905502145,6.68136143164023,1003.581667125987,46.02337155540815,0
31.065235850600065,98.34575937211508,1.0111279625910568,8.119848125785357,999.5556605979866,53.516173545734205,0
